,Activity-levels,Local_p,Surprise
100.24180000000004,7.0,0.9773333333333334,-1.634655053262855
106.64180000000005,6.0,0.9713333333333334,-1.5299910961904044
106.74180000000004,6.0,0.9743333333333334,-1.5793380901849554
107.24180000000004,6.0,0.962,-1.4033914754210024
108.54180000000004,1.0,0.03966666666666667,1.3839962968878823
108.74180000000004,1.0,0.042333333333333334,1.3545319050359905
110.74180000000004,1.0,0.04633333333333333,1.3135030575511675
110.84180000000005,1.0,0.042,1.358116218680644
111.14180000000005,1.0,0.041666666666666664,1.3617278360175928
112.64180000000005,6.0,0.9683333333333334,-1.4854225314375025
112.74180000000004,6.0,0.969,-1.4949620832164923
112.84180000000005,7.0,0.995,-2.2988530764097064
112.94180000000004,6.0,0.972,-1.540508233584055
113.04180000000004,7.0,0.995,-2.2988530764097064
